event_id,match_id,team,event_team,event_time,event_type,action_player_1,action_player_2
1,1,Napoli,away, 38 ,Yellow card, Piotr Zieliński ,
2,1,Milan,home, 40 ,Goal, Ismaël Bennacer , Brahim Diaz 
3,1,Milan,home, 60 ,Yellow card, Ismaël Bennacer ,
4,1,Milan,home, 67 ,Substitution, Alexis Saelemaekers , Ismaël Bennacer 
5,1,Napoli,away, 69 ,Substitution, Giacomo Raspadori , Hirving Lozano 
6,1,Napoli,away, 70 ,Yellow card, Giovanni Di Lorenzo ,
7,1,Napoli,away, 70 ,Yellow card, André-Frank Zambo Anguissa ,
8,1,Napoli,away, 74 ,Second yellow card, André-Frank Zambo Anguissa ,
9,1,Napoli,away, 78 ,Yellow card, Kim Min-jae ,
10,1,Milan,home, 80 ,Substitution, Ante Rebic , Brahim Diaz 
11,1,Napoli,away, 80 ,Substitution, Tanguy Ndombele , Piotr Zieliński 
12,1,Napoli,away, 81 ,Substitution, Matteo Politano , Khvicha Kvaratskhelia 
13,1,Napoli,away, 81 ,Substitution, Mathías Olivera , Mario Rui 
14,1,Milan,home, 93 ,Yellow card, Alexis Saelemaekers ,
15,1,Napoli,away, 93 ,Yellow card, Amir Rrahmani ,
16,1,Milan,home, 96 ,Yellow card, Davide Calabria ,
17,2,Chelsea,away, 5 ,Yellow card, Wesley Fofana ,
18,2,Real Madrid,home, 7 ,Yellow card, Eduardo Camavinga ,
19,2,Real Madrid,home, 21 ,Goal, Karim Benzema ,
20,2,Chelsea,away, 55 ,Substitution, Marc Cucurella , Kalidou Koulibaly 
21,2,Chelsea,away, 59 ,Red card, Benjamin Chilwell ,
22,2,Chelsea,away, 65 ,Substitution, Kai Havertz , Raheem Sterling 
23,2,Chelsea,away, 65 ,Substitution, Trevoh Chalobah , João Félix 
24,2,Real Madrid,home, 71 ,Substitution, Marco Asensio , Rodrygo 
25,2,Real Madrid,home, 71 ,Substitution, Antonio Rüdiger , Eduardo Camavinga 
26,2,Real Madrid,home, 74 ,Goal, Marco Asensio , Vinícius Júnior 
27,2,Chelsea,away, 75 ,Substitution, Conor Gallagher , N'Golo Kante 
28,2,Chelsea,away, 76 ,Substitution, Mason Mount , Thiago Silva 
29,2,Real Madrid,home, 81 ,Substitution, Dani Ceballos , Luka Modrić 
30,2,Real Madrid,home, 83 ,Yellow card, Éder Militão ,
31,2,Real Madrid,home, 84 ,Substitution, Aurélien Tchouaméni , Toni Kroos 
32,2,Real Madrid,home, 87 ,Yellow card, Dani Carvajal ,
33,2,Chelsea,away, 87 ,Yellow card, Mateo Kovačić ,
34,3,Benfica,home, 22 ,Yellow card, António Silva ,
35,3,Inter,away, 50 ,Yellow card, Marcelo Brozović ,
36,3,Inter,away, 51 ,Goal, Nicolo Barella , Alessandro Bastoni 
37,3,Inter,away, 63 ,Substitution, Romelu Lukaku , Edin Dzeko 
38,3,Inter,away, 63 ,Substitution, Joaquín Correa , Lautaro Martínez 
39,3,Inter,away, 63 ,Substitution, Robin Gosens , Federico Dimarco 
40,3,Benfica,home, 64 ,Substitution, David Neres , Florentino 
41,3,Inter,away, 82 ,Penalty, Romelu Lukaku , Penalty 
42,3,Inter,away, 83 ,Yellow card, Edin Dzeko ,
43,3,Inter,away, 87 ,Substitution, Danilo D'Ambrosio , Denzel Dumfries 
44,3,Inter,away, 91 ,Substitution, Stefan de Vrij , Alessandro Bastoni 
45,4,Manchester City,home, 27 ,Image is not available, Rodri , Bernardo Silva 
46,4,Manchester City,home, 48 ,Yellow card, Bernardo Silva ,
47,4,Bayern Munich,away, 49 ,Yellow card, Alphonso Davies ,
48,4,Manchester City,home, 68 ,Substitution, Julián Álvarez , Kevin De Bruyne 
49,4,Bayern Munich,away, 69 ,Substitution, Sadio Mané , Jamal Musiala 
50,4,Manchester City,home, 70 ,Goal, Bernardo Silva , Erling Haaland 
51,4,Manchester City,home, 76 ,Goal, Erling Haaland , John Stones 
52,4,Bayern Munich,away, 80 ,Substitution, Thomas Müller , Serge Gnabry 
53,4,Bayern Munich,away, 80 ,Substitution, João Cancelo , Alphonso Davies 
54,4,Bayern Munich,away, 88 ,Yellow card, Benjamin Pavard ,
55,5,Liverpool,away, 57 ,Substitution, Harvey Elliott , Diogo Jota 
56,5,Liverpool,away, 57 ,Substitution, Roberto Firmino , Darwin Núñez 
57,5,Liverpool,away, 73 ,Substitution, Alex Oxlade-Chamberlain , James Milner 
58,5,Real Madrid,home, 78 ,Goal, Karim Benzema , Vinícius Júnior 
59,5,Real Madrid,home, 82 ,Substitution, Dani Ceballos , Luka Modrić 
60,5,Real Madrid,home, 82 ,Substitution, Rodrygo , Karim Benzema 
61,5,Real Madrid,home, 84 ,Substitution, Marco Asensio , Vinícius Júnior 
62,5,Real Madrid,home, 84 ,Substitution, Aurélien Tchouaméni , Toni Kroos 
63,5,Real Madrid,home, 86 ,Substitution, Lucas Vazquez , Dani Carvajal 
64,5,Liverpool,away, 91 ,Substitution, Konstantinos Tsimikas , Andrew Robertson 
65,5,Liverpool,away, 91 ,Substitution, Fábio Carvalho , Cody Gakpo 
66,5,Liverpool,away, 94 ,Yellow card, Konstantinos Tsimikas ,
67,6,Eintracht Frankfurt,away, 26 ,Yellow card, Evan Ndicka ,
68,6,Eintracht Frankfurt,away, 32 ,Yellow card, Christopher Lenz ,
69,6,Napoli,home, 47 ,Goal, Victor Osimhen , Matteo Politano 
70,6,Napoli,home, 53 ,Goal, Victor Osimhen , Giovanni Di Lorenzo 
71,6,Eintracht Frankfurt,away, 62 ,Substitution, Faride Alidou , Ansgar Knauff 
72,6,Napoli,home, 64 ,Penalty, Piotr Zieliński , Penalty 
73,6,Eintracht Frankfurt,away, 65 ,Yellow card, Mario Götze ,
74,6,Napoli,home, 66 ,Substitution, Juan Jesus , Kim Min-jae 
75,6,Napoli,home, 67 ,Substitution, Hirving Lozano , Matteo Politano 
76,6,Eintracht Frankfurt,away, 67 ,Substitution, Philipp Max , Christopher Lenz 
77,6,Napoli,home, 74 ,Substitution, Eljif Elmas , Khvicha Kvaratskhelia 
78,6,Eintracht Frankfurt,away, 74 ,Substitution, Kristijan Jakić , Sebastian Rode 
79,6,Napoli,home, 74 ,Substitution, Tanguy Ndombele , Piotr Zieliński 
80,6,Napoli,home, 77 ,Yellow card, Juan Jesus ,
81,6,Napoli,home, 81 ,Substitution, Giovanni Simeone , Victor Osimhen 
82,7,RB Leipzig,away, 21 ,Yellow card, Benjamin Henrichs ,
83,7,Manchester City,home, 22 ,Penalty, Erling Haaland , Penalty 
84,7,Manchester City,home, 24 ,Goal, Erling Haaland ,
85,7,RB Leipzig,away, 34 ,Yellow card, Timo Werner ,
86,7,Manchester City,home, 47 ,Goal, Erling Haaland ,
87,7,Manchester City,home, 49 ,Goal, Ilkay Gündoğan , Jack Grealish 
88,7,Manchester City,home, 53 ,Goal, Erling Haaland ,
89,7,Manchester City,home, 55 ,Substitution, Phil Foden , Jack Grealish 
90,7,Manchester City,home, 55 ,Substitution, Riyad Mahrez , Ilkay Gündoğan 
91,7,Manchester City,home, 57 ,Goal, Erling Haaland ,
92,7,RB Leipzig,away, 62 ,Substitution, André Silva , Emil Forsberg 
93,7,RB Leipzig,away, 62 ,Substitution, Yussuf Poulsen , Timo Werner 
94,7,RB Leipzig,away, 63 ,Substitution, Mohamed Simakan , Amadou Haidara 
95,7,Manchester City,home, 63 ,Substitution, Julián Álvarez , Erling Haaland 
96,7,Manchester City,home, 64 ,Substitution, Kalvin Phillips , Rodri 
97,7,Manchester City,home, 64 ,Substitution, Sergio Gómez , John Stones 
98,7,Manchester City,home, 67 ,Yellow card, Kevin De Bruyne ,
99,7,RB Leipzig,away, 72 ,Substitution, Dani Olmo , Dominik Szoboszlai 
100,7,Manchester City,home, 77 ,Yellow card, Manuel Akanji ,
101,7,RB Leipzig,away, 80 ,Substitution, Lukas Klostermann , Benjamin Henrichs 
102,7,Manchester City,home, 92 ,Goal, Kevin De Bruyne , Riyad Mahrez 
103,8,Inter,away, 33 ,Yellow card, Matteo Darmian ,
104,8,Inter,away, 69 ,Yellow card, Edin Dzeko ,
105,8,Inter,away, 70 ,Substitution, Romelu Lukaku , Edin Dzeko 
106,8,FC Porto,home, 70 ,Substitution, André Franco , Stephen Eustáquio 
107,8,Inter,away, 70 ,Substitution, Danilo D'Ambrosio , Federico Dimarco 
108,8,FC Porto,home, 71 ,Substitution, Toni Martínez , Evanilson 
109,8,Inter,away, 74 ,Substitution, Stefan de Vrij , Alessandro Bastoni 
110,8,FC Porto,home, 79 ,Yellow card, Pepê ,
111,8,Inter,away, 80 ,Substitution, Milan Skriniar , Matteo Darmian 
112,8,Inter,away, 80 ,Substitution, Marcelo Brozović , Nicolo Barella 
113,8,FC Porto,home, 85 ,Substitution, Wendell , Zaidu Sanusi 
114,8,FC Porto,home, 85 ,Substitution, Daniel Namaso , Mateus Uribe 
115,8,Inter,away, 89 ,Yellow card, Francesco Acerbi ,
116,8,FC Porto,home, 97 ,Second yellow card, Pepê ,
117,9,Tottenham Hotspur,home, 17 ,Yellow card, Cristian Romero ,
118,9,Tottenham Hotspur,home, 21 ,Yellow card, Clement Lenglet ,
119,9,Tottenham Hotspur,home, 53 ,Substitution, Pedro Porro , Ivan Perišić 
120,9,Milan,away, 56 ,Substitution, Alexis Saelemaekers , Junior Messias 
121,9,Tottenham Hotspur,home, 70 ,Substitution, Richarlison , Emerson Royal 
122,9,Tottenham Hotspur,home, 77 ,Second yellow card, Cristian Romero ,
123,9,Milan,away, 81 ,Substitution, Ismaël Bennacer , Brahim Diaz 
124,9,Milan,away, 81 ,Substitution, Divock Origi , Olivier Giroud 
125,9,Tottenham Hotspur,home, 83 ,Substitution, Davinson Sanchez , Dejan Kulusevski 
126,9,Milan,away, 89 ,Substitution, Ante Rebic , Rafael Leão 
127,9,Milan,away, 93 ,Yellow card, Malick Thiaw ,
128,9,Tottenham Hotspur,home, 95 ,Yellow card, Oliver Skipp ,
129,10,PSG,away, 36 ,Substitution, Nordi Mukiele , Marquinhos 
130,10,PSG,away, 45 ,Substitution, El Bitshiabu , Nordi Mukiele 
131,10,Bayern Munich,home, 52 ,Disallowed goal,Disallowed goal,
132,10,Bayern Munich,home, 61 ,Goal, Eric Maxim Choupo-Moting , Leon Goretzka 
133,10,Bayern Munich,home, 68 ,Substitution, Leroy Sané , Eric Maxim Choupo-Moting 
134,10,PSG,away, 76 ,Substitution, Warren Zaïre-Emery , Fabian Ruiz 
135,10,PSG,away, 81 ,Substitution, Hugo Ekitike , Vitinha 
136,10,Bayern Munich,home, 82 ,Substitution, Sadio Mané , Jamal Musiala 
137,10,PSG,away, 82 ,Substitution, Juan Bernat , Nuno Mendes 
138,10,Bayern Munich,home, 86 ,Substitution, Serge Gnabry , Kingsley Coman 
139,10,Bayern Munich,home, 86 ,Substitution, João Cancelo , Thomas Müller 
140,10,Bayern Munich,home, 89 ,Goal, Serge Gnabry , João Cancelo 
141,10,PSG,away, 95 ,Yellow card, Achraf Hakimi ,
142,11,Borussia Dortmund,away, 5 ,Substitution, Gio Reyna , Julian Brandt 
143,11,Borussia Dortmund,away, 41 ,Yellow card, Niklas Süle ,
144,11,Chelsea,home, 43 ,Goal, Raheem Sterling ,
145,11,Chelsea,home, 53 ,Penalty, Kai Havertz , Penalty 
146,11,Borussia Dortmund,away, 64 ,Substitution, Jamie Bynoe-Gittens , Salih Özcan 
147,11,Chelsea,home, 65 ,Yellow card, Kepa Arrizabalaga ,
148,11,Chelsea,home, 67 ,Substitution, Conor Gallagher , João Félix 
149,11,Chelsea,home, 77 ,Yellow card, Enzo Fernández ,
150,11,Borussia Dortmund,away, 77 ,Substitution, Donyell Malen , Sébastien Haller 
151,11,Chelsea,home, 82 ,Substitution, Ruben Loftus-Cheek , Raheem Sterling 
152,11,Chelsea,home, 83 ,Substitution, Christian Pulisic , Mateo Kovačić 
153,11,Chelsea,home, 87 ,Substitution, Denis Zakaria , Enzo Fernández 
154,11,Borussia Dortmund,away, 92 ,Yellow card, Marius Wolf ,
155,11,Chelsea,home, 92 ,Yellow card, Benjamin Chilwell ,
156,11,Chelsea,home, 96 ,Yellow card, Marc Cucurella ,
157,11,Borussia Dortmund,away, 98 ,Yellow card, Jude Bellingham ,
158,12,Benfica,home, 2 ,Disallowed goal,Disallowed goal,
159,12,Club Brugge,away, 17 ,Yellow card, Roman Yaremchuk ,
160,12,Club Brugge,away, 20 ,Yellow card, Noa Lang ,
161,12,Benfica,home, 29 ,Yellow card, Nicolás Otamendi ,
162,12,Benfica,home, 38 ,Goal, Rafa Silva , Gonçalo Ramos 
163,12,Club Brugge,away, 43 ,Yellow card, Abakar Sylla ,
164,12,Benfica,home, 47 ,Goal, Gonçalo Ramos , João Mário 
165,12,Club Brugge,away, 45 ,Substitution, Raphael Onyedika , Noa Lang 
166,12,Club Brugge,away, 49 ,Yellow card, Bjorn Meijer ,
167,12,Benfica,home, 57 ,Goal, Gonçalo Ramos , Álex Grimaldo 
168,12,Club Brugge,away, 62 ,Substitution, Ferran Jutglà , Roman Yaremchuk 
169,12,Club Brugge,away, 62 ,Substitution, Denis Odoi , Clinton Mata 
170,12,Benfica,home, 63 ,Substitution, David Neres , Chiquinho 
171,12,Benfica,home, 63 ,Substitution, Gilberto , Alexander Bah 
172,12,Benfica,home, 71 ,Penalty, João Mário , Penalty 
173,12,Benfica,home, 74 ,Substitution, Morato , Nicolás Otamendi 
174,12,Benfica,home, 74 ,Substitution, João Neves , João Mário 
175,12,Club Brugge,away, 74 ,Substitution, Mats Rits , Hans Vanaken 
176,12,Club Brugge,away, 75 ,Substitution, Antonio Nusa , Kamal Sowah 
177,12,Benfica,home, 77 ,Goal, David Neres , João Neves 
178,12,Club Brugge,away, 87 ,Goal, Bjorn Meijer , Tajon Buchanan 
179,12,Benfica,home, 88 ,Substitution, Lucas Veríssimo , António Silva 
180,13,Inter,home, 41 ,Yellow card, Federico Dimarco ,
181,13,FC Porto,away, 41 ,Yellow card, Otávio ,
182,13,FC Porto,away, 51 ,Substitution, Evanilson , Wenderson Galeno 
183,13,Inter,home, 58 ,Substitution, Romelu Lukaku , Edin Dzeko 
184,13,Inter,home, 58 ,Substitution, Robin Gosens , Federico Dimarco 
185,13,FC Porto,away, 63 ,Yellow card, Pepê ,
186,13,Inter,home, 72 ,Substitution, Marcelo Brozović , Henrikh Mkhitaryan 
187,13,FC Porto,away, 78 ,Second yellow card, Otávio ,
188,13,Inter,home, 81 ,Substitution, Denzel Dumfries , Milan Skriniar 
189,13,FC Porto,away, 83 ,Substitution, Wendell , Mehdi Taremi 
190,13,Inter,home, 86 ,Goal, Romelu Lukaku ,
191,13,FC Porto,away, 92 ,Substitution, Gonçalo Borges , João Mário 
192,14,Manchester City,away, 27 ,Goal, Riyad Mahrez , Ilkay Gündoğan 
193,14,RB Leipzig,home, 45 ,Substitution, Benjamin Henrichs , Lukas Klostermann 
194,14,RB Leipzig,home, 66 ,Substitution, Christopher Nkunku , Emil Forsberg 
195,14,RB Leipzig,home, 70 ,Goal, Joško Gvardiol , Marcel Halstenberg 
196,14,RB Leipzig,home, 82 ,Substitution, Amadou Haidara , Xaver Schlager 
197,14,RB Leipzig,home, 82 ,Substitution, Yussuf Poulsen , André Silva 
198,14,RB Leipzig,home, 89 ,Substitution, David Raum , Marcel Halstenberg 
199,14,RB Leipzig,home, 90 ,Yellow card, Benjamin Henrichs ,
200,15,Liverpool,home, 4 ,Goal, Darwin Núñez , Mohamed Salah 
201,15,Liverpool,home, 14 ,Goal, Mohamed Salah ,
202,15,Real Madrid,away, 21 ,Goal, Vinícius Júnior , Karim Benzema 
203,15,Real Madrid,away, 27 ,Substitution, Nacho , David Alaba 
204,15,Real Madrid,away, 36 ,Goal, Vinícius Júnior ,
205,15,Real Madrid,away, 47 ,Goal, Éder Militão , Luka Modrić 
206,15,Real Madrid,away, 55 ,Goal, Karim Benzema , Rodrygo 
207,15,Real Madrid,away, 60 ,Yellow card, Vinícius Júnior ,
208,15,Liverpool,home, 64 ,Substitution, Roberto Firmino , Cody Gakpo 
209,15,Liverpool,home, 64 ,Substitution, Diogo Jota , Darwin Núñez 
210,15,Real Madrid,away, 67 ,Goal, Karim Benzema , Vinícius Júnior 
211,15,Liverpool,home, 73 ,Substitution, Joel Matip , Joseph Gomez 
212,15,Liverpool,home, 73 ,Substitution, James Milner , Jordan Henderson 
213,15,Real Madrid,away, 81 ,Substitution, Dani Ceballos , Rodrygo 
214,15,Liverpool,home, 85 ,Substitution, Harvey Elliott , Stefan Bajčetić 
215,15,Real Madrid,away, 87 ,Substitution, Marco Asensio , Karim Benzema 
216,15,Real Madrid,away, 87 ,Substitution, Toni Kroos , Luka Modrić 
217,15,Liverpool,home, 93 ,Yellow card, Harvey Elliott ,
218,16,Napoli,away, 36 ,Missed penalty, Khvicha Kvaratskhelia , Missed penalty 
219,16,Napoli,away, 38 ,Yellow card, Kim Min-jae ,
220,16,Napoli,away, 40 ,Goal, Victor Osimhen , Hirving Lozano 
221,16,Eintracht Frankfurt,home, 58 ,Red card, Randal Kolo Muani ,
222,16,Eintracht Frankfurt,home, 60 ,Yellow card, Mario Götze ,
223,16,Napoli,away, 65 ,Goal, Giovanni Di Lorenzo , Khvicha Kvaratskhelia 
224,16,Eintracht Frankfurt,home, 69 ,Substitution, Ansgar Knauff , Aurélio Buta 
225,16,Eintracht Frankfurt,home, 69 ,Substitution, Rafael Borré , Jesper Lindstrøm 
226,16,Napoli,away, 80 ,Substitution, Eljif Elmas , Hirving Lozano 
227,16,Napoli,away, 80 ,Substitution, Tanguy Ndombele , André-Frank Zambo Anguissa 
228,16,Eintracht Frankfurt,home, 81 ,Substitution, Faride Alidou , Mario Götze 
229,16,Napoli,away, 83 ,Yellow card, Eljif Elmas ,
230,16,Napoli,away, 84 ,Substitution, Matteo Politano , Khvicha Kvaratskhelia 
231,16,Napoli,away, 84 ,Substitution, Giovanni Simeone , Victor Osimhen 
232,16,Eintracht Frankfurt,home, 92 ,Substitution, Christopher Lenz , Philipp Max 
233,17,Chelsea,away, 9 ,Yellow card, Reece James ,
234,17,Chelsea,away, 16 ,Yellow card, Thiago Silva ,
235,17,Borussia Dortmund,home, 49 ,Yellow card, Jude Bellingham ,
236,17,Borussia Dortmund,home, 53 ,Yellow card, Emre Can ,
237,17,Borussia Dortmund,home, 63 ,Goal, Karim Adeyemi , Raphaël Guerreiro 
238,17,Borussia Dortmund,home, 68 ,Substitution, Anthony Modeste , Sébastien Haller 
239,17,Chelsea,away, 71 ,Substitution, Mason Mount , Mykhailo Mudryk 
240,17,Chelsea,away, 71 ,Substitution, Marc Cucurella , Benjamin Chilwell 
241,17,Chelsea,away, 72 ,Yellow card, Hakim Ziyech ,
242,17,Borussia Dortmund,home, 73 ,Substitution, Julian Ryerson , Marius Wolf 
243,17,Borussia Dortmund,home, 77 ,Yellow card, Karim Adeyemi ,
244,17,Borussia Dortmund,home, 79 ,Substitution, Jamie Bynoe-Gittens , Karim Adeyemi 
245,17,Borussia Dortmund,home, 85 ,Yellow card, Salih Özcan ,
246,17,Chelsea,away, 90 ,Yellow card, Mason Mount ,
247,17,Borussia Dortmund,home, 90 ,Yellow card, Julian Ryerson ,
248,17,Borussia Dortmund,home, 90 ,Yellow card, Niklas Süle ,
249,18,Club Brugge,home, 9 ,Yellow card, Denis Odoi ,
250,18,Club Brugge,home, 29 ,Yellow card, Kamal Sowah ,
251,18,Benfica,away, 43 ,Yellow card, Nicolás Otamendi ,
252,18,Benfica,away, 51 ,Penalty, João Mário , Penalty 
253,18,Benfica,away, 65 ,Substitution, David Neres , Rafa Silva 
254,18,Club Brugge,home, 65 ,Substitution, Casper Nielsen , Denis Odoi 
255,18,Benfica,away, 65 ,Substitution, Goncalo Guedes , Gonçalo Ramos 
256,18,Club Brugge,home, 79 ,Substitution, Ferran Jutglà , Kamal Sowah 
257,18,Benfica,away, 88 ,Goal, David Neres ,
258,18,Benfica,away, 94 ,Substitution, João Neves , João Mário 
259,19,Bayern Munich,away, 26 ,Yellow card, Benjamin Pavard ,
260,19,Bayern Munich,away, 45 ,Substitution, Alphonso Davies , João Cancelo 
261,19,PSG,home, 45 ,Substitution, Presnel Kimpembe , Achraf Hakimi 
262,19,Bayern Munich,away, 53 ,Goal, Kingsley Coman , Alphonso Davies 
263,19,PSG,home, 57 ,Substitution, Kylian Mbappé , Carlos Soler 
264,19,PSG,home, 57 ,Substitution, Fabian Ruiz , Warren Zaïre-Emery 
265,19,PSG,home, 70 ,Yellow card, Presnel Kimpembe ,
266,19,Bayern Munich,away, 75 ,Substitution, Serge Gnabry , Kingsley Coman 
267,19,PSG,home, 75 ,Substitution, Vitinha , Danilo Pereira 
268,19,Bayern Munich,away, 76 ,Substitution, Thomas Müller , Eric Maxim Choupo-Moting 
269,19,PSG,home, 82 ,Disallowed goal,Disallowed goal,
270,19,PSG,home, 86 ,Yellow card, Neymar ,
271,19,Bayern Munich,away, 87 ,Substitution, Ryan Gravenberch , Jamal Musiala 
272,19,Bayern Munich,away, 90 ,Substitution, Josip Stanišić , Leroy Sané 
273,19,Bayern Munich,away, 92 ,Second yellow card, Benjamin Pavard ,
274,20,Milan,home, 7 ,Goal, Brahim Diaz ,
275,20,Tottenham Hotspur,away, 48 ,Yellow card, Cristian Romero ,
276,20,Tottenham Hotspur,away, 63 ,Yellow card, Eric Dier ,
277,20,Tottenham Hotspur,away, 70 ,Substitution, Richarlison , Dejan Kulusevski 
278,20,Milan,home, 77 ,Substitution, Junior Messias , Alexis Saelemaekers 
279,20,Milan,home, 77 ,Substitution, Charles De Ketelaere , Brahim Diaz 
280,20,Milan,home, 80 ,Yellow card, Sandro Tonali ,
281,20,Tottenham Hotspur,away, 81 ,Substitution, Arnaut Danjuma , Son Heung-min 
282,20,Tottenham Hotspur,away, 81 ,Substitution, Ben Davies , Clement Lenglet 
283,20,Milan,home, 86 ,Substitution, Tommaso Pobega , Sandro Tonali 
284,20,Milan,home, 91 ,Substitution, Ante Rebic , Rafael Leão 
285,20,Milan,home, 92 ,Yellow card, Theo Hernandez ,
286,21,Dinamo Zagreb,away, 7 ,Goal, Bruno Petković ,
287,21,Chelsea,home, 18 ,Goal, Raheem Sterling , Pierre-Emerick Aubameyang 
288,21,Dinamo Zagreb,away, 22 ,Yellow card, Josip Mišić ,
289,21,Chelsea,home, 30 ,Goal, Denis Zakaria ,
290,21,Chelsea,home, 39 ,Yellow card, Kalidou Koulibaly ,
291,21,Dinamo Zagreb,away, 54 ,Yellow card, Luka Ivanušec ,
292,21,Chelsea,home, 64 ,Substitution, Conor Gallagher , Kai Havertz 
293,21,Chelsea,home, 65 ,Substitution, Armando Broja , Pierre-Emerick Aubameyang 
294,21,Chelsea,home, 65 ,Substitution, Thiago Silva , Kalidou Koulibaly 
295,21,Dinamo Zagreb,away, 69 ,Substitution, Mahir Emreli , Stefan Ristovski 
296,21,Chelsea,home, 71 ,Substitution, Ruben Loftus-Cheek , Denis Zakaria 
297,21,Dinamo Zagreb,away, 83 ,Substitution, Josip Drmic , Bruno Petković 
298,21,Dinamo Zagreb,away, 83 ,Substitution, Marko Bulat , Arijan Ademi 
299,21,Chelsea,home, 83 ,Substitution, Christian Pulisic , Raheem Sterling 
300,21,Dinamo Zagreb,away, 89 ,Yellow card, Sadegh Moharrami ,
301,21,Dinamo Zagreb,away, 89 ,Substitution, Dario Špikić , Mislav Oršić 
302,22,Borussia Dortmund,away, 23 ,Goal, Thorgan Hazard ,
303,22,FC Copenhagen,home, 41 ,Goal, Hákon Haraldsson , Viktor Claesson 
304,22,Borussia Dortmund,away, 47 ,Yellow card, Anthony Modeste ,
305,22,Borussia Dortmund,away, 45 ,Substitution, Alexander Meyer , Gregor Kobel 
306,22,Borussia Dortmund,away, 45 ,Substitution, Niklas Süle , Mats Hummels 
307,22,FC Copenhagen,home, 47 ,Yellow card, Denis Vavro ,
308,22,FC Copenhagen,home, 58 ,Substitution, Victor Kristiansen , Christian Sørensen 
309,22,Borussia Dortmund,away, 63 ,Substitution, Julian Brandt , Gio Reyna 
310,22,Borussia Dortmund,away, 63 ,Substitution, Youssoufa Moukoko , Salih Özcan 
311,22,FC Copenhagen,home, 66 ,Yellow card, Lukas Lerager ,
312,22,FC Copenhagen,home, 70 ,Substitution, Ísak Bergmann Jóhannesson , Roony Bardghji 
313,22,FC Copenhagen,home, 70 ,Substitution, Rasmus Falk , Viktor Claesson 
314,22,Borussia Dortmund,away, 72 ,Substitution, Soumaïla Coulibaly , Thorgan Hazard 
315,22,FC Copenhagen,home, 79 ,Substitution, Orri Óskarsson , Mohamed Daramy 
316,22,FC Copenhagen,home, 79 ,Substitution, Elias Jelert , Kevin Diks 
317,22,Borussia Dortmund,away, 84 ,Yellow card, Emre Can ,
318,23,PSG,away, 13 ,Goal, Kylian Mbappé , Lionel Messi 
319,23,Juventus,home, 14 ,Yellow card, Federico Gatti ,
320,23,PSG,away, 21 ,Substitution, Renato Sanches , Fabian Ruiz 
321,23,Juventus,home, 39 ,Goal, Leonardo Bonucci , Juan Cuadrado 
322,23,Juventus,home, 47 ,Yellow card, Arek Milik ,
323,23,PSG,away, 68 ,Substitution, Hugo Ekitike , Carlos Soler 
324,23,PSG,away, 68 ,Substitution, Nuno Mendes , Juan Bernat 
325,23,PSG,away, 69 ,Goal, Nuno Mendes , Kylian Mbappé 
326,23,Juventus,home, 74 ,Substitution, Federico Chiesa , Fabio Miretti 
327,23,Juventus,home, 76 ,Yellow card, Nicolò Fagioli ,
328,23,PSG,away, 85 ,Yellow card, Marco Verratti ,
329,23,Juventus,home, 85 ,Substitution, Matías Soulé , Manuel Locatelli 
330,23,Juventus,home, 88 ,Substitution, Enzo Barrenechea , Juan Cuadrado 
331,23,PSG,away, 88 ,Substitution, Danilo Pereira , Marco Verratti 
332,23,Juventus,home, 88 ,Substitution, Tommaso Barbieri , Nicolò Fagioli 
333,24,Benfica,away, 20 ,Goal, Gonçalo Ramos , Nicolás Otamendi 
334,24,Maccabi Haifa,home, 26 ,Penalty, Tjaronn Chery , Penalty 
335,24,Benfica,away, 32 ,Substitution, Petar Musa , Gonçalo Ramos 
336,24,Benfica,away, 32 ,Substitution, Chiquinho , Fredrik Aursnes 
337,24,Benfica,away, 47 ,Yellow card, David Neres ,
338,24,Benfica,away, 59 ,Goal, Petar Musa , Alexander Bah 
339,24,Maccabi Haifa,home, 63 ,Substitution, Omer Atzili , Raz Meir 
340,24,Maccabi Haifa,home, 63 ,Substitution, Mavis Tchibota , Dean David 
341,24,Benfica,away, 69 ,Goal, Álex Grimaldo ,
342,24,Benfica,away, 73 ,Goal, Rafa Silva , David Neres 
343,24,Maccabi Haifa,home, 77 ,Substitution, Nikita Rukavytsya , Frantzdy Pierrot 
344,24,Maccabi Haifa,home, 77 ,Substitution, Ofri Arad , Ali Muhammad 
345,24,Benfica,away, 82 ,Substitution, Henrique Araújo , Rafa Silva 
346,24,Benfica,away, 82 ,Substitution, Diogo Gonçalves , David Neres 
347,24,Maccabi Haifa,home, 85 ,Yellow card, Mohammad Abu Fani ,
348,24,Maccabi Haifa,home, 85 ,Substitution, Sun Menachem , Pierre Cornud 
349,24,Benfica,away, 88 ,Goal, Henrique Araújo , Alexander Bah 
350,24,Benfica,away, 88 ,Substitution, Lucas Veríssimo , António Silva 
351,24,Maccabi Haifa,home, 89 ,Yellow card, Sun Menachem ,
352,24,Benfica,away, 92 ,Goal, João Mário , Chiquinho 
353,24,Maccabi Haifa,home, 93 ,Yellow card, Omer Atzili ,
354,25,Sevilla,away, 31 ,Goal, Rafa Mir , Isco 
355,25,Sevilla,away, 46 ,Substitution, Nemanja Gudelj , Marcão 
356,25,Manchester City,home, 45 ,Substitution, Rodri , Jack Grealish 
